#timestamp tx ty tz qx qy qz qw
35.217819 73.563508 19.928111 0.000000 -0.000000 -0.000000 -0.782832 0.622233
35.218819 73.562673 19.924502 0.000000 -0.000000 -0.000000 -0.782776 0.622304
35.219819 73.561837 19.920891 0.000000 -0.000000 -0.000000 -0.782718 0.622376
35.220819 73.561002 19.917277 0.000000 -0.000000 -0.000000 -0.782659 0.622451
35.221819 73.560167 19.913661 0.000000 -0.000000 -0.000000 -0.782598 0.622527
35.222819 73.559332 19.910043 0.000000 -0.000000 -0.000000 -0.782536 0.622606
35.223819 73.558498 19.906422 0.000000 -0.000000 -0.000000 -0.782472 0.622686
35.224819 73.557663 19.902799 0.000000 -0.000000 -0.000000 -0.782407 0.622767
35.225819 73.556829 19.899173 0.000000 -0.000000 -0.000000 -0.782341 0.622851
35.226819 73.555995 19.895545 0.000000 -0.000000 -0.000000 -0.782273 0.622936
35.227819 73.555161 19.891914 0.000000 -0.000000 -0.000000 -0.782203 0.623024
35.228819 73.554328 19.888281 0.000000 -0.000000 -0.000000 -0.782132 0.623113
35.229819 73.553495 19.884646 0.000000 -0.000000 -0.000000 -0.782060 0.623203
35.230819 73.552662 19.881008 0.000000 -0.000000 -0.000000 -0.781986 0.623296
35.231819 73.551830 19.877368 0.000000 -0.000000 -0.000000 -0.781911 0.623390
35.232819 73.550998 19.873726 0.000000 -0.000000 -0.000000 -0.781834 0.623486
35.233819 73.550167 19.870081 0.000000 -0.000000 -0.000000 -0.781756 0.623584
35.234819 73.549336 19.866434 0.000000 -0.000000 -0.000000 -0.781677 0.623684
35.235819 73.548505 19.862784 0.000000 -0.000000 -0.000000 -0.781596 0.623785
35.236819 73.547675 19.859133 0.000000 -0.000000 -0.000000 -0.781513 0.623889
35.237819 73.546846 19.855479 0.000000 -0.000000 -0.000000 -0.781430 0.623994
35.238819 73.546017 19.851822 0.000000 -0.000000 -0.000000 -0.781344 0.624100
35.239819 73.545188 19.848163 0.000000 -0.000000 -0.000000 -0.781258 0.624209
35.240819 73.544360 19.844502 0.000000 -0.000000 -0.000000 -0.781169 0.624319
35.241819 73.543533 19.840839 0.000000 -0.000000 -0.000000 -0.781080 0.624431
35.242819 73.542706 19.837173 0.000000 -0.000000 -0.000000 -0.780989 0.624545
35.243819 73.541880 19.833506 0.000000 -0.000000 -0.000000 -0.780897 0.624660
35.244819 73.541054 19.829835 0.000000 -0.000000 -0.000000 -0.780803 0.624778
35.245819 73.540229 19.826163 0.000000 -0.000000 -0.000000 -0.780708 0.624897
35.246819 73.539405 19.822488 0.000000 -0.000000 -0.000000 -0.780611 0.625017
35.247819 73.538581 19.818811 0.000000 -0.000000 -0.000000 -0.780513 0.625140
35.248819 73.537759 19.815132 0.000000 -0.000000 -0.000000 -0.780413 0.625264
35.249819 73.536937 19.811451 0.000000 -0.000000 -0.000000 -0.780312 0.625390
35.250819 73.536115 19.807767 0.000000 -0.000000 -0.000000 -0.780210 0.625518
35.251819 73.535295 19.804081 0.000000 -0.000000 -0.000000 -0.780106 0.625647
35.252819 73.534475 19.800393 0.000000 -0.000000 -0.000000 -0.780001 0.625778
35.253819 73.533656 19.796703 0.000000 -0.000000 -0.000000 -0.779894 0.625911
35.254819 73.532838 19.793011 0.000000 -0.000000 -0.000000 -0.779786 0.626046
35.255819 73.532021 19.789316 0.000000 -0.000000 -0.000000 -0.779677 0.626182
35.256819 73.531205 19.785619 0.000000 -0.000000 -0.000000 -0.779566 0.626320
35.257819 73.530389 19.781920 0.000000 -0.000000 -0.000000 -0.779454 0.626460
35.258819 73.529575 19.778219 0.000000 -0.000000 -0.000000 -0.779340 0.626601
35.259819 73.528761 19.774516 0.000000 -0.000000 -0.000000 -0.779225 0.626745
35.260819 73.527949 19.770810 0.000000 -0.000000 -0.000000 -0.779108 0.626890
35.261819 73.527137 19.767103 0.000000 -0.000000 -0.000000 -0.778990 0.627036
35.262819 73.526327 19.763393 0.000000 -0.000000 -0.000000 -0.778871 0.627185
35.263819 73.525517 19.759681 0.000000 -0.000000 -0.000000 -0.778750 0.627335
35.264819 73.524708 19.755967 0.000000 -0.000000 -0.000000 -0.778628 0.627486
35.265819 73.523901 19.752251 0.000000 -0.000000 -0.000000 -0.778504 0.627640
35.266819 73.523095 19.748533 0.000000 -0.000000 -0.000000 -0.778379 0.627795
35.267819 73.522289 19.744813 0.000000 -0.000000 -0.000000 -0.778252 0.627952
35.268819 73.521485 19.741090 0.000000 -0.000000 -0.000000 -0.778124 0.628110
35.269819 73.520682 19.737366 0.000000 -0.000000 -0.000000 -0.777995 0.628271
35.270819 73.519880 19.733640 0.000000 -0.000000 -0.000000 -0.777864 0.628432
35.271819 73.519080 19.729911 0.000000 -0.000000 -0.000000 -0.777732 0.628596
35.272819 73.518280 19.726180 0.000000 -0.000000 -0.000000 -0.777598 0.628761
35.273819 73.517482 19.722448 0.000000 -0.000000 -0.000000 -0.777463 0.628928
35.274819 73.516685 19.718713 0.000000 -0.000000 -0.000000 -0.777327 0.629097
35.275819 73.515890 19.714976 0.000000 -0.000000 -0.000000 -0.777189 0.629267
35.276819 73.515095 19.711237 0.000000 -0.000000 -0.000000 -0.777050 0.629439
35.277819 73.514302 19.707496 0.000000 -0.000000 -0.000000 -0.776909 0.629613
35.278819 73.513510 19.703754 0.000000 -0.000000 -0.000000 -0.776767 0.629788
35.279819 73.512720 19.700009 0.000000 -0.000000 -0.000000 -0.776623 0.629966
35.280819 73.511931 19.696262 0.000000 -0.000000 -0.000000 -0.776478 0.630144
35.281819 73.511143 19.692513 0.000000 -0.000000 -0.000000 -0.776332 0.630325
35.282819 73.510357 19.688762 0.000000 -0.000000 -0.000000 -0.776184 0.630507
35.283819 73.509572 19.685010 0.000000 -0.000000 -0.000000 -0.776034 0.630690
35.284819 73.508789 19.681255 0.000000 -0.000000 -0.000000 -0.775884 0.630876
35.285819 73.508007 19.677498 0.000000 -0.000000 -0.000000 -0.775732 0.631063
35.286819 73.507227 19.673739 0.000000 -0.000000 -0.000000 -0.775578 0.631252
35.287819 73.506448 19.669979 0.000000 -0.000000 -0.000000 -0.775423 0.631442
35.288819 73.505671 19.666216 0.000000 -0.000000 -0.000000 -0.775267 0.631634
35.289819 73.504895 19.662452 0.000000 -0.000000 -0.000000 -0.775109 0.631828
35.290819 73.504121 19.658685 0.000000 -0.000000 -0.000000 -0.774949 0.632023
35.291819 73.503348 19.654917 0.000000 -0.000000 -0.000000 -0.774789 0.632220
35.292819 73.502577 19.651147 0.000000 -0.000000 -0.000000 -0.774626 0.632419
35.293819 73.501808 19.647375 0.000000 -0.000000 -0.000000 -0.774463 0.632619
35.294819 73.501040 19.643601 0.000000 -0.000000 -0.000000 -0.774298 0.632821
35.295819 73.500274 19.639825 0.000000 -0.000000 -0.000000 -0.774131 0.633025
35.296819 73.499510 19.636047 0.000000 -0.000000 -0.000000 -0.773963 0.633230
35.297819 73.498747 19.632267 0.000000 -0.000000 -0.000000 -0.773794 0.633437
35.298819 73.497987 19.628486 0.000000 -0.000000 -0.000000 -0.773623 0.633646
35.299819 73.497227 19.624702 0.000000 -0.000000 -0.000000 -0.773451 0.633856
35.300819 73.496470 19.620917 0.000000 -0.000000 -0.000000 -0.773277 0.634068
35.301819 73.495715 19.617130 0.000000 -0.000000 -0.000000 -0.773102 0.634282
35.302819 73.494961 19.613341 0.000000 -0.000000 -0.000000 -0.772925 0.634497
35.303819 73.494209 19.609550 0.000000 -0.000000 -0.000000 -0.772747 0.634714
35.304819 73.493459 19.605758 0.000000 -0.000000 -0.000000 -0.772568 0.634932
35.305819 73.492711 19.601964 0.000000 -0.000000 -0.000000 -0.772387 0.635152
35.306819 73.491965 19.598167 0.000000 -0.000000 -0.000000 -0.772205 0.635374
35.307819 73.491220 19.594369 0.000000 -0.000000 -0.000000 -0.772021 0.635597
35.308819 73.490478 19.590570 0.000000 -0.000000 -0.000000 -0.771835 0.635822
35.309819 73.489738 19.586768 0.000000 -0.000000 -0.000000 -0.771649 0.636049
35.310819 73.488999 19.582965 0.000000 -0.000000 -0.000000 -0.771460 0.636277
35.311819 73.488263 19.579160 0.000000 -0.000000 -0.000000 -0.771271 0.636507
35.312819 73.487528 19.575353 0.000000 -0.000000 -0.000000 -0.771080 0.636739
35.313819 73.486796 19.571544 0.000000 -0.000000 -0.000000 -0.770887 0.636972
35.314819 73.486066 19.567734 0.000000 -0.000000 -0.000000 -0.770693 0.637207
35.315819 73.485338 19.563922 0.000000 -0.000000 -0.000000 -0.770497 0.637443
35.316819 73.484611 19.560108 0.000000 -0.000000 -0.000000 -0.770300 0.637681
35.317819 73.483887 19.556293 0.000000 -0.000000 -0.000000 -0.770102 0.637921
35.318819 73.483166 19.552476 0.000000 -0.000000 -0.000000 -0.769902 0.638162
35.319819 73.482446 19.548657 0.000000 -0.000000 -0.000000 -0.769701 0.638405
35.320819 73.481728 19.544836 0.000000 -0.000000 -0.000000 -0.769498 0.638649
35.321819 73.481013 19.541014 0.000000 -0.000000 -0.000000 -0.769293 0.638896
35.322819 73.480300 19.537190 0.000000 -0.000000 -0.000000 -0.769088 0.639143
35.323819 73.479589 19.533364 0.000000 -0.000000 -0.000000 -0.768880 0.639393
35.324819 73.478881 19.529537 0.000000 -0.000000 -0.000000 -0.768671 0.639644
35.325819 73.478175 19.525708 0.000000 -0.000000 -0.000000 -0.768461 0.639896
35.326819 73.477471 19.521877 0.000000 -0.000000 -0.000000 -0.768249 0.640151
35.327819 73.476769 19.518045 0.000000 -0.000000 -0.000000 -0.768036 0.640406
35.328819 73.476070 19.514211 0.000000 -0.000000 -0.000000 -0.767821 0.640664
35.329819 73.475373 19.510376 0.000000 -0.000000 -0.000000 -0.767605 0.640923
35.330819 73.474678 19.506538 0.000000 -0.000000 -0.000000 -0.767388 0.641184
35.331819 73.473986 19.502700 0.000000 -0.000000 -0.000000 -0.767168 0.641446
35.332819 73.473297 19.498859 0.000000 -0.000000 -0.000000 -0.766948 0.641710
35.333819 73.472609 19.495017 0.000000 -0.000000 -0.000000 -0.766725 0.641975
35.334819 73.471925 19.491174 0.000000 -0.000000 -0.000000 -0.766502 0.642242
35.335819 73.471242 19.487329 0.000000 -0.000000 -0.000000 -0.766276 0.642511
35.336819 73.470563 19.483482 0.000000 -0.000000 -0.000000 -0.766050 0.642781
35.337819 73.469885 19.479633 0.000000 -0.000000 -0.000000 -0.765821 0.643053
35.338819 73.469211 19.475784 0.000000 -0.000000 -0.000000 -0.765592 0.643327
35.339819 73.468539 19.471932 0.000000 -0.000000 -0.000000 -0.765360 0.643602
35.340819 73.467869 19.468079 0.000000 -0.000000 -0.000000 -0.765128 0.643879
35.341819 73.467202 19.464225 0.000000 -0.000000 -0.000000 -0.764893 0.644157
35.342819 73.466538 19.460369 0.000000 -0.000000 -0.000000 -0.764658 0.644437
35.343819 73.465876 19.456511 0.000000 -0.000000 -0.000000 -0.764420 0.644718
35.344819 73.465217 19.452652 0.000000 -0.000000 -0.000000 -0.764181 0.645001
35.345819 73.464561 19.448791 0.000000 -0.000000 -0.000000 -0.763941 0.645286
35.346819 73.463908 19.444929 0.000000 -0.000000 -0.000000 -0.763699 0.645572
35.347819 73.463257 19.441066 0.000000 -0.000000 -0.000000 -0.763456 0.645860
35.348819 73.462609 19.437201 0.000000 -0.000000 -0.000000 -0.763211 0.646150
35.349819 73.461964 19.433334 0.000000 -0.000000 -0.000000 -0.762964 0.646441
35.350819 73.461321 19.429466 0.000000 -0.000000 -0.000000 -0.762716 0.646733
35.351819 73.460681 19.425597 0.000000 -0.000000 -0.000000 -0.762467 0.647028
35.352819 73.460045 19.421726 0.000000 -0.000000 -0.000000 -0.762215 0.647323
35.353819 73.459411 19.417853 0.000000 -0.000000 -0.000000 -0.761963 0.647621
35.354819 73.458780 19.413979 0.000000 -0.000000 -0.000000 -0.761709 0.647920
35.355819 73.458151 19.410104 0.000000 -0.000000 -0.000000 -0.761453 0.648220
35.356819 73.457526 19.406227 0.000000 -0.000000 -0.000000 -0.761196 0.648522
35.357819 73.456904 19.402349 0.000000 -0.000000 -0.000000 -0.760937 0.648826
35.358819 73.456284 19.398470 0.000000 -0.000000 -0.000000 -0.760676 0.649131
35.359819 73.455668 19.394589 0.000000 -0.000000 -0.000000 -0.760414 0.649438
35.360819 73.455055 19.390706 0.000000 -0.000000 -0.000000 -0.760151 0.649747
35.361819 73.454444 19.386823 0.000000 -0.000000 -0.000000 -0.759886 0.650057
35.362819 73.453837 19.382938 0.000000 -0.000000 -0.000000 -0.759619 0.650368
35.363819 73.453233 19.379051 0.000000 -0.000000 -0.000000 -0.759351 0.650681
35.364819 73.452632 19.375163 0.000000 -0.000000 -0.000000 -0.759081 0.650996
35.365819 73.452033 19.371274 0.000000 -0.000000 -0.000000 -0.758810 0.651313
35.366819 73.451438 19.367384 0.000000 -0.000000 -0.000000 -0.758537 0.651630
35.367819 73.450847 19.363492 0.000000 -0.000000 -0.000000 -0.758262 0.651950
35.368819 73.450258 19.359598 0.000000 -0.000000 -0.000000 -0.757986 0.652271
35.369819 73.449672 19.355704 0.000000 -0.000000 -0.000000 -0.757708 0.652594
35.370819 73.449090 19.351808 0.000000 -0.000000 -0.000000 -0.757429 0.652918
35.371819 73.448511 19.347911 0.000000 -0.000000 -0.000000 -0.757148 0.653243
35.372819 73.447935 19.344012 0.000000 -0.000000 -0.000000 -0.756865 0.653571
35.373819 73.447363 19.340112 0.000000 -0.000000 -0.000000 -0.756581 0.653900
35.374819 73.446793 19.336211 0.000000 -0.000000 -0.000000 -0.756296 0.654230
35.375819 73.446227 19.332309 0.000000 -0.000000 -0.000000 -0.756008 0.654562
35.376819 73.445665 19.328405 0.000000 -0.000000 -0.000000 -0.755719 0.654896
35.377819 73.445106 19.324500 0.000000 -0.000000 -0.000000 -0.755429 0.655231
35.378819 73.444550 19.320594 0.000000 -0.000000 -0.000000 -0.755137 0.655568
35.379819 73.443997 19.316687 0.000000 -0.000000 -0.000000 -0.754843 0.655906
35.380819 73.443448 19.312778 0.000000 -0.000000 -0.000000 -0.754547 0.656246
35.381819 73.442902 19.308868 0.000000 -0.000000 -0.000000 -0.754250 0.656587
35.382819 73.442360 19.304957 0.000000 -0.000000 -0.000000 -0.753952 0.656930
35.383819 73.441821 19.301045 0.000000 -0.000000 -0.000000 -0.753651 0.657274
35.384819 73.441286 19.297131 0.000000 -0.000000 -0.000000 -0.753349 0.657620
35.385819 73.440754 19.293216 0.000000 -0.000000 -0.000000 -0.753046 0.657968
35.386819 73.440226 19.289300 0.000000 -0.000000 -0.000000 -0.752741 0.658317
35.387819 73.439701 19.285383 0.000000 -0.000000 -0.000000 -0.752434 0.658668
35.388819 73.439180 19.281465 0.000000 -0.000000 -0.000000 -0.752125 0.659020
35.389819 73.438662 19.277545 0.000000 -0.000000 -0.000000 -0.751815 0.659374
35.390819 73.438148 19.273624 0.000000 -0.000000 -0.000000 -0.751503 0.659729
35.391819 73.437638 19.269702 0.000000 -0.000000 -0.000000 -0.751190 0.660086
35.392819 73.437131 19.265779 0.000000 -0.000000 -0.000000 -0.750875 0.660445
35.393819 73.436628 19.261855 0.000000 -0.000000 -0.000000 -0.750558 0.660805
35.394819 73.436129 19.257930 0.000000 -0.000000 -0.000000 -0.750239 0.661166
35.395819 73.435633 19.254003 0.000000 -0.000000 -0.000000 -0.749919 0.661529
35.396819 73.435141 19.250076 0.000000 -0.000000 -0.000000 -0.749597 0.661894
35.397819 73.434653 19.246147 0.000000 -0.000000 -0.000000 -0.749274 0.662260
35.398819 73.434168 19.242217 0.000000 -0.000000 -0.000000 -0.748949 0.662628
35.399819 73.433688 19.238286 0.000000 -0.000000 -0.000000 -0.748622 0.662997
35.400819 73.433211 19.234354 0.000000 -0.000000 -0.000000 -0.748293 0.663368
35.401819 73.432738 19.230421 0.000000 -0.000000 -0.000000 -0.747963 0.663740
35.402819 73.432269 19.226487 0.000000 -0.000000 -0.000000 -0.747631 0.664114
35.403819 73.431804 19.222552 0.000000 -0.000000 -0.000000 -0.747297 0.664490
35.404819 73.431342 19.218615 0.000000 -0.000000 -0.000000 -0.746962 0.664867
35.405819 73.430885 19.214678 0.000000 -0.000000 -0.000000 -0.746625 0.665245
35.406819 73.430431 19.210739 0.000000 -0.000000 -0.000000 -0.746286 0.665625
35.407819 73.429982 19.206800 0.000000 -0.000000 -0.000000 -0.745946 0.666007
35.408819 73.429536 19.202859 0.000000 -0.000000 -0.000000 -0.745603 0.666390
35.409819 73.429095 19.198918 0.000000 -0.000000 -0.000000 -0.745259 0.666775
35.410819 73.428657 19.194975 0.000000 -0.000000 -0.000000 -0.744914 0.667161
35.411819 73.428224 19.191032 0.000000 -0.000000 -0.000000 -0.744566 0.667548
35.412819 73.427794 19.187087 0.000000 -0.000000 -0.000000 -0.744217 0.667938
35.413819 73.427369 19.183142 0.000000 -0.000000 -0.000000 -0.743866 0.668328
35.414819 73.426947 19.179195 0.000000 -0.000000 -0.000000 -0.743514 0.668721
35.415819 73.426530 19.175247 0.000000 -0.000000 -0.000000 -0.743159 0.669114
35.416819 73.426117 19.171299 0.000000 -0.000000 -0.000000 -0.742803 0.669510
35.417819 73.425708 19.167349 0.000000 -0.000000 -0.000000 -0.742445 0.669907
35.418819 73.425304 19.163399 0.000000 -0.000000 -0.000000 -0.742086 0.670305
35.419819 73.424903 19.159447 0.000000 -0.000000 -0.000000 -0.741724 0.670705
35.420819 73.424507 19.155495 0.000000 -0.000000 -0.000000 -0.741361 0.671106
35.421819 73.424115 19.151542 0.000000 -0.000000 -0.000000 -0.740996 0.671509
35.422819 73.423727 19.147588 0.000000 -0.000000 -0.000000 -0.740630 0.671913
35.423819 73.423343 19.143632 0.000000 -0.000000 -0.000000 -0.740261 0.672319
35.424819 73.422964 19.139676 0.000000 -0.000000 -0.000000 -0.739891 0.672727
35.425819 73.422589 19.135719 0.000000 -0.000000 -0.000000 -0.739519 0.673136
35.426819 73.422218 19.131761 0.000000 -0.000000 -0.000000 -0.739145 0.673546
35.427819 73.421852 19.127803 0.000000 -0.000000 -0.000000 -0.738770 0.673958
35.428819 73.421490 19.123843 0.000000 -0.000000 -0.000000 -0.738392 0.674372
35.429819 73.421133 19.119882 0.000000 -0.000000 -0.000000 -0.738013 0.674787
35.430819 73.420780 19.115921 0.000000 -0.000000 -0.000000 -0.737632 0.675203
35.431819 73.420431 19.111959 0.000000 -0.000000 -0.000000 -0.737249 0.675621
35.432819 73.420087 19.107996 0.000000 -0.000000 -0.000000 -0.736865 0.676040
35.433819 73.419748 19.104032 0.000000 -0.000000 -0.000000 -0.736478 0.676461
35.434819 73.419412 19.100067 0.000000 -0.000000 -0.000000 -0.736090 0.676884
35.435819 73.419082 19.096101 0.000000 -0.000000 -0.000000 -0.735700 0.677308
35.436819 73.418756 19.092135 0.000000 -0.000000 -0.000000 -0.735308 0.677733
35.437819 73.418434 19.088168 0.000000 -0.000000 -0.000000 -0.734914 0.678160
35.438819 73.418117 19.084199 0.000000 -0.000000 -0.000000 -0.734519 0.678589
35.439819 73.417805 19.080231 0.000000 -0.000000 -0.000000 -0.734121 0.679019
35.440819 73.417497 19.076261 0.000000 -0.000000 -0.000000 -0.733722 0.679450
35.441819 73.417194 19.072290 0.000000 -0.000000 -0.000000 -0.733321 0.679883
35.442819 73.416896 19.068319 0.000000 -0.000000 -0.000000 -0.732918 0.680317
35.443819 73.416602 19.064347 0.000000 -0.000000 -0.000000 -0.732513 0.680753
35.444819 73.416313 19.060374 0.000000 -0.000000 -0.000000 -0.732106 0.681190
35.445819 73.416029 19.056401 0.000000 -0.000000 -0.000000 -0.731698 0.681629
35.446819 73.415749 19.052426 0.000000 -0.000000 -0.000000 -0.731287 0.682069
35.447819 73.415474 19.048451 0.000000 -0.000000 -0.000000 -0.730875 0.682511
35.448819 73.415205 19.044476 0.000000 -0.000000 -0.000000 -0.730461 0.682954
35.449819 73.414939 19.040499 0.000000 -0.000000 -0.000000 -0.730045 0.683399
35.450819 73.414679 19.036522 0.000000 -0.000000 -0.000000 -0.729627 0.683845
35.451819 73.414423 19.032544 0.000000 -0.000000 -0.000000 -0.729207 0.684293
35.452819 73.414173 19.028565 0.000000 -0.000000 -0.000000 -0.728786 0.684742
35.453819 73.413927 19.024586 0.000000 -0.000000 -0.000000 -0.728362 0.685192
35.454819 73.413686 19.020606 0.000000 -0.000000 -0.000000 -0.727937 0.685644
35.455819 73.413450 19.016625 0.000000 -0.000000 -0.000000 -0.727509 0.686098
35.456819 73.413219 19.012644 0.000000 -0.000000 -0.000000 -0.727080 0.686553
35.457819 73.412993 19.008662 0.000000 -0.000000 -0.000000 -0.726649 0.687009
35.458819 73.412772 19.004679 0.000000 -0.000000 -0.000000 -0.726216 0.687467
35.459819 73.412556 19.000696 0.000000 -0.000000 -0.000000 -0.725781 0.687926
35.460819 73.412345 18.996712 0.000000 -0.000000 -0.000000 -0.725344 0.688387
35.461819 73.412139 18.992727 0.000000 -0.000000 -0.000000 -0.724905 0.688849
35.462819 73.411939 18.988742 0.000000 -0.000000 -0.000000 -0.724464 0.689313
35.463819 73.411743 18.984756 0.000000 -0.000000 -0.000000 -0.724021 0.689778
35.464819 73.411552 18.980769 0.000000 -0.000000 -0.000000 -0.723577 0.690244
35.465819 73.411367 18.976782 0.000000 -0.000000 -0.000000 -0.723130 0.690712
35.466819 73.411186 18.972794 0.000000 -0.000000 -0.000000 -0.722681 0.691181
35.467819 73.411011 18.968806 0.000000 -0.000000 -0.000000 -0.722231 0.691652
35.468819 73.410841 18.964817 0.000000 -0.000000 -0.000000 -0.721778 0.692124
35.469819 73.410676 18.960828 0.000000 -0.000000 -0.000000 -0.721324 0.692598
