#timestamp tx ty tz qx qy qz qw
42.430000 52.918893 6.942606 0.000000 0.000000 0.000000 0.998678 0.051406
42.431000 52.911495 6.943374 0.000000 0.000000 0.000000 0.998650 0.051948
42.432000 52.904102 6.944149 0.000000 0.000000 0.000000 0.998622 0.052486
42.433000 52.896713 6.944932 0.000000 0.000000 0.000000 0.998593 0.053020
42.434000 52.889328 6.945723 0.000000 0.000000 0.000000 0.998565 0.053551
42.435000 52.881947 6.946520 0.000000 0.000000 0.000000 0.998537 0.054079
42.436000 52.874571 6.947326 0.000000 0.000000 0.000000 0.998508 0.054603
42.437000 52.867199 6.948138 0.000000 0.000000 0.000000 0.998480 0.055124
42.438000 52.859831 6.948958 0.000000 0.000000 0.000000 0.998451 0.055641
42.439000 52.852468 6.949785 0.000000 0.000000 0.000000 0.998422 0.056155
42.440000 52.845110 6.950619 0.000000 0.000000 0.000000 0.998393 0.056665
42.441000 52.837756 6.951461 0.000000 0.000000 0.000000 0.998364 0.057172
42.442000 52.830406 6.952309 0.000000 0.000000 0.000000 0.998335 0.057676
42.443000 52.823062 6.953164 0.000000 0.000000 0.000000 0.998306 0.058176
42.444000 52.815722 6.954026 0.000000 0.000000 0.000000 0.998277 0.058673
42.445000 52.808386 6.954895 0.000000 0.000000 0.000000 0.998248 0.059167
42.446000 52.801056 6.955771 0.000000 0.000000 0.000000 0.998219 0.059657
42.447000 52.793731 6.956653 0.000000 0.000000 0.000000 0.998190 0.060145
42.448000 52.786410 6.957542 0.000000 0.000000 0.000000 0.998160 0.060630
42.449000 52.779094 6.958438 0.000000 0.000000 0.000000 0.998131 0.061111
42.450000 52.771784 6.959340 0.000000 0.000000 0.000000 0.998102 0.061590
42.451000 52.764478 6.960248 0.000000 0.000000 0.000000 0.998072 0.062065
42.452000 52.757178 6.961163 0.000000 0.000000 0.000000 0.998043 0.062538
42.453000 52.749883 6.962085 0.000000 0.000000 0.000000 0.998013 0.063007
42.454000 52.742593 6.963012 0.000000 0.000000 0.000000 0.997984 0.063474
42.455000 52.735308 6.963946 0.000000 0.000000 0.000000 0.997954 0.063937
42.456000 52.728029 6.964886 0.000000 0.000000 0.000000 0.997924 0.064397
42.457000 52.720755 6.965832 0.000000 0.000000 0.000000 0.997895 0.064855
42.458000 52.713487 6.966785 0.000000 0.000000 0.000000 0.997865 0.065309
42.459000 52.706224 6.967743 0.000000 0.000000 0.000000 0.997835 0.065761
42.460000 52.698966 6.968707 0.000000 0.000000 0.000000 0.997806 0.066209
42.461000 52.691715 6.969677 0.000000 0.000000 0.000000 0.997776 0.066655
42.462000 52.684469 6.970652 0.000000 0.000000 0.000000 0.997746 0.067097
42.463000 52.677228 6.971634 0.000000 0.000000 0.000000 0.997717 0.067536
42.464000 52.669994 6.972621 0.000000 0.000000 0.000000 0.997687 0.067973
42.465000 52.662765 6.973614 0.000000 0.000000 0.000000 0.997658 0.068407
42.466000 52.655542 6.974612 0.000000 0.000000 0.000000 0.997628 0.068837
42.467000 52.648325 6.975616 0.000000 0.000000 0.000000 0.997598 0.069265
42.468000 52.641114 6.976625 0.000000 0.000000 0.000000 0.997569 0.069690
42.469000 52.633910 6.977640 0.000000 0.000000 0.000000 0.997539 0.070111
42.470000 52.626711 6.978660 0.000000 0.000000 0.000000 0.997510 0.070530
42.471000 52.619518 6.979685 0.000000 0.000000 0.000000 0.997480 0.070946
42.472000 52.612332 6.980716 0.000000 0.000000 0.000000 0.997451 0.071359
42.473000 52.605152 6.981751 0.000000 0.000000 0.000000 0.997421 0.071769
42.474000 52.597978 6.982792 0.000000 0.000000 0.000000 0.997392 0.072176
42.475000 52.590810 6.983838 0.000000 0.000000 0.000000 0.997363 0.072580
42.476000 52.583649 6.984889 0.000000 0.000000 0.000000 0.997333 0.072982
42.477000 52.576495 6.985944 0.000000 0.000000 0.000000 0.997304 0.073380
42.478000 52.569347 6.987005 0.000000 0.000000 0.000000 0.997275 0.073775
42.479000 52.562205 6.988070 0.000000 0.000000 0.000000 0.997246 0.074168
42.480000 52.555071 6.989140 0.000000 0.000000 0.000000 0.997217 0.074557
42.481000 52.547942 6.990215 0.000000 0.000000 0.000000 0.997188 0.074944
42.482000 52.540821 6.991294 0.000000 0.000000 0.000000 0.997159 0.075328
42.483000 52.533706 6.992378 0.000000 0.000000 0.000000 0.997130 0.075709
42.484000 52.526599 6.993466 0.000000 0.000000 0.000000 0.997101 0.076087
42.485000 52.519498 6.994559 0.000000 0.000000 0.000000 0.997073 0.076462
42.486000 52.512404 6.995656 0.000000 0.000000 0.000000 0.997044 0.076834
42.487000 52.505317 6.996758 0.000000 0.000000 0.000000 0.997015 0.077203
42.488000 52.498237 6.997864 0.000000 0.000000 0.000000 0.996987 0.077570
42.489000 52.491165 6.998974 0.000000 0.000000 0.000000 0.996959 0.077933
42.490000 52.484099 7.000088 0.000000 0.000000 0.000000 0.996930 0.078294
42.491000 52.477041 7.001206 0.000000 0.000000 0.000000 0.996902 0.078651
42.492000 52.469990 7.002328 0.000000 0.000000 0.000000 0.996874 0.079006
42.493000 52.462946 7.003454 0.000000 0.000000 0.000000 0.996846 0.079358
42.494000 52.455909 7.004584 0.000000 0.000000 0.000000 0.996818 0.079707
42.495000 52.448881 7.005718 0.000000 0.000000 0.000000 0.996791 0.080053
42.496000 52.441859 7.006855 0.000000 0.000000 0.000000 0.996763 0.080396
42.497000 52.434845 7.007997 0.000000 0.000000 0.000000 0.996736 0.080736
42.498000 52.427839 7.009142 0.000000 0.000000 0.000000 0.996708 0.081072
42.499000 52.420840 7.010290 0.000000 0.000000 0.000000 0.996681 0.081406
42.500000 52.413849 7.011442 0.000000 0.000000 0.000000 0.996654 0.081736
42.501000 52.406865 7.012598 0.000000 0.000000 0.000000 0.996627 0.082064
42.502000 52.399890 7.013757 0.000000 0.000000 0.000000 0.996600 0.082388
42.503000 52.392922 7.014919 0.000000 0.000000 0.000000 0.996574 0.082710
42.504000 52.385962 7.016085 0.000000 0.000000 0.000000 0.996547 0.083028
42.505000 52.379009 7.017254 0.000000 0.000000 0.000000 0.996521 0.083343
42.506000 52.372065 7.018426 0.000000 0.000000 0.000000 0.996495 0.083655
42.507000 52.365128 7.019601 0.000000 0.000000 0.000000 0.996469 0.083964
42.508000 52.358200 7.020779 0.000000 0.000000 0.000000 0.996443 0.084269
42.509000 52.351280 7.021960 0.000000 0.000000 0.000000 0.996417 0.084572
42.510000 52.344367 7.023144 0.000000 0.000000 0.000000 0.996392 0.084872
42.511000 52.337463 7.024331 0.000000 0.000000 0.000000 0.996367 0.085168
42.512000 52.330567 7.025521 0.000000 0.000000 0.000000 0.996341 0.085462
42.513000 52.323680 7.026713 0.000000 0.000000 0.000000 0.996317 0.085752
42.514000 52.316800 7.027908 0.000000 0.000000 0.000000 0.996292 0.086039
42.515000 52.309929 7.029106 0.000000 0.000000 0.000000 0.996267 0.086323
42.516000 52.303066 7.030306 0.000000 0.000000 0.000000 0.996243 0.086604
42.517000 52.296212 7.031509 0.000000 0.000000 0.000000 0.996219 0.086882
42.518000 52.289366 7.032714 0.000000 0.000000 0.000000 0.996195 0.087157
42.519000 52.282528 7.033922 0.000000 0.000000 0.000000 0.996171 0.087428
42.520000 52.275699 7.035131 0.000000 0.000000 0.000000 0.996147 0.087697
42.521000 52.268879 7.036344 0.000000 0.000000 0.000000 0.996124 0.087962
42.522000 52.262067 7.037558 0.000000 0.000000 0.000000 0.996101 0.088224
42.523000 52.255264 7.038774 0.000000 0.000000 0.000000 0.996078 0.088483
42.524000 52.248469 7.039993 0.000000 0.000000 0.000000 0.996055 0.088739
42.525000 52.241684 7.041213 0.000000 0.000000 0.000000 0.996032 0.088991
42.526000 52.234907 7.042436 0.000000 0.000000 0.000000 0.996010 0.089241
42.527000 52.228139 7.043660 0.000000 0.000000 0.000000 0.995988 0.089487
42.528000 52.221379 7.044886 0.000000 0.000000 0.000000 0.995966 0.089730
42.529000 52.214629 7.046114 0.000000 0.000000 0.000000 0.995944 0.089970
42.530000 52.207888 7.047344 0.000000 0.000000 0.000000 0.995923 0.090207
42.531000 52.201156 7.048575 0.000000 0.000000 0.000000 0.995902 0.090440
42.532000 52.194432 7.049808 0.000000 0.000000 0.000000 0.995881 0.090671
42.533000 52.187718 7.051043 0.000000 0.000000 0.000000 0.995860 0.090898
42.534000 52.181013 7.052278 0.000000 0.000000 0.000000 0.995840 0.091122
42.535000 52.174318 7.053516 0.000000 0.000000 0.000000 0.995820 0.091342
42.536000 52.167631 7.054754 0.000000 0.000000 0.000000 0.995800 0.091560
42.537000 52.160954 7.055994 0.000000 0.000000 0.000000 0.995780 0.091774
42.538000 52.154286 7.057235 0.000000 0.000000 0.000000 0.995760 0.091985
42.539000 52.147627 7.058477 0.000000 0.000000 0.000000 0.995741 0.092192
42.540000 52.140978 7.059721 0.000000 0.000000 0.000000 0.995722 0.092397
42.541000 52.134338 7.060965 0.000000 0.000000 0.000000 0.995704 0.092598
42.542000 52.127708 7.062210 0.000000 0.000000 0.000000 0.995685 0.092796
42.543000 52.121087 7.063457 0.000000 0.000000 0.000000 0.995667 0.092990
42.544000 52.114476 7.064704 0.000000 0.000000 0.000000 0.995649 0.093182
42.545000 52.107875 7.065952 0.000000 0.000000 0.000000 0.995631 0.093372
42.546000 52.101283 7.067200 0.000000 0.000000 0.000000 0.995614 0.093560
42.547000 52.094701 7.068450 0.000000 0.000000 0.000000 0.995596 0.093745
42.548000 52.088128 7.069700 0.000000 0.000000 0.000000 0.995579 0.093928
42.549000 52.081566 7.070950 0.000000 0.000000 0.000000 0.995562 0.094109
42.550000 52.075013 7.072202 0.000000 0.000000 0.000000 0.995545 0.094288
42.551000 52.068469 7.073453 0.000000 0.000000 0.000000 0.995528 0.094465
42.552000 52.061936 7.074706 0.000000 0.000000 0.000000 0.995512 0.094639
42.553000 52.055412 7.075959 0.000000 0.000000 0.000000 0.995495 0.094811
42.554000 52.048899 7.077212 0.000000 0.000000 0.000000 0.995479 0.094981
42.555000 52.042395 7.078466 0.000000 0.000000 0.000000 0.995463 0.095149
42.556000 52.035901 7.079719 0.000000 0.000000 0.000000 0.995447 0.095314
42.557000 52.029417 7.080974 0.000000 0.000000 0.000000 0.995432 0.095478
42.558000 52.022943 7.082228 0.000000 0.000000 0.000000 0.995416 0.095639
42.559000 52.016479 7.083483 0.000000 0.000000 0.000000 0.995401 0.095798
42.560000 52.010024 7.084738 0.000000 0.000000 0.000000 0.995386 0.095954
42.561000 52.003580 7.085993 0.000000 0.000000 0.000000 0.995371 0.096108
42.562000 51.997146 7.087248 0.000000 0.000000 0.000000 0.995356 0.096260
42.563000 51.990723 7.088504 0.000000 0.000000 0.000000 0.995342 0.096410
42.564000 51.984309 7.089759 0.000000 0.000000 0.000000 0.995327 0.096557
42.565000 51.977905 7.091014 0.000000 0.000000 0.000000 0.995313 0.096703
42.566000 51.971512 7.092269 0.000000 0.000000 0.000000 0.995299 0.096845
42.567000 51.965129 7.093524 0.000000 0.000000 0.000000 0.995286 0.096986
42.568000 51.958756 7.094779 0.000000 0.000000 0.000000 0.995272 0.097124
42.569000 51.952393 7.096034 0.000000 0.000000 0.000000 0.995259 0.097260
42.570000 51.946040 7.097288 0.000000 0.000000 0.000000 0.995246 0.097393
42.571000 51.939698 7.098542 0.000000 0.000000 0.000000 0.995233 0.097524
42.572000 51.933366 7.099796 0.000000 0.000000 0.000000 0.995221 0.097653
42.573000 51.927045 7.101050 0.000000 0.000000 0.000000 0.995208 0.097779
42.574000 51.920734 7.102303 0.000000 0.000000 0.000000 0.995196 0.097903
42.575000 51.914433 7.103555 0.000000 0.000000 0.000000 0.995184 0.098025
42.576000 51.908143 7.104807 0.000000 0.000000 0.000000 0.995172 0.098144
42.577000 51.901863 7.106059 0.000000 0.000000 0.000000 0.995161 0.098261
42.578000 51.895594 7.107310 0.000000 0.000000 0.000000 0.995149 0.098376
42.579000 51.889335 7.108560 0.000000 0.000000 0.000000 0.995138 0.098488
42.580000 51.883087 7.109810 0.000000 0.000000 0.000000 0.995127 0.098597
42.581000 51.876849 7.111059 0.000000 0.000000 0.000000 0.995117 0.098704
42.582000 51.870622 7.112307 0.000000 0.000000 0.000000 0.995106 0.098809
42.583000 51.864406 7.113555 0.000000 0.000000 0.000000 0.995096 0.098911
42.584000 51.858200 7.114801 0.000000 0.000000 0.000000 0.995086 0.099011
42.585000 51.852005 7.116047 0.000000 0.000000 0.000000 0.995077 0.099108
42.586000 51.845820 7.117292 0.000000 0.000000 0.000000 0.995067 0.099202
42.587000 51.839647 7.118536 0.000000 0.000000 0.000000 0.995058 0.099295
42.588000 51.833484 7.119779 0.000000 0.000000 0.000000 0.995049 0.099384
42.589000 51.827332 7.121021 0.000000 0.000000 0.000000 0.995040 0.099471
42.590000 51.821190 7.122261 0.000000 0.000000 0.000000 0.995032 0.099556
42.591000 51.815060 7.123501 0.000000 0.000000 0.000000 0.995024 0.099638
42.592000 51.808940 7.124740 0.000000 0.000000 0.000000 0.995016 0.099717
42.593000 51.802832 7.125977 0.000000 0.000000 0.000000 0.995008 0.099794
42.594000 51.796734 7.127213 0.000000 0.000000 0.000000 0.995001 0.099869
42.595000 51.790647 7.128448 0.000000 0.000000 0.000000 0.994993 0.099944
42.596000 51.784571 7.129681 0.000000 0.000000 0.000000 0.994986 0.100017
42.597000 51.778506 7.130914 0.000000 0.000000 0.000000 0.994978 0.100089
42.598000 51.772452 7.132144 0.000000 0.000000 0.000000 0.994971 0.100161
42.599000 51.766408 7.133374 0.000000 0.000000 0.000000 0.994964 0.100231
42.600000 51.760376 7.134602 0.000000 0.000000 0.000000 0.994957 0.100301
42.601000 51.754354 7.135829 0.000000 0.000000 0.000000 0.994950 0.100369
42.602000 51.748343 7.137055 0.000000 0.000000 0.000000 0.994943 0.100437
42.603000 51.742343 7.138279 0.000000 0.000000 0.000000 0.994937 0.100503
42.604000 51.736354 7.139502 0.000000 0.000000 0.000000 0.994930 0.100569
42.605000 51.730376 7.140724 0.000000 0.000000 0.000000 0.994924 0.100633
42.606000 51.724408 7.141944 0.000000 0.000000 0.000000 0.994917 0.100697
42.607000 51.718451 7.143162 0.000000 0.000000 0.000000 0.994911 0.100760
42.608000 51.712505 7.144380 0.000000 0.000000 0.000000 0.994905 0.100822
42.609000 51.706570 7.145595 0.000000 0.000000 0.000000 0.994898 0.100882
42.610000 51.700645 7.146810 0.000000 0.000000 0.000000 0.994892 0.100942
42.611000 51.694731 7.148023 0.000000 0.000000 0.000000 0.994886 0.101001
42.612000 51.688828 7.149234 0.000000 0.000000 0.000000 0.994881 0.101058
42.613000 51.682936 7.150444 0.000000 0.000000 0.000000 0.994875 0.101115
42.614000 51.677054 7.151652 0.000000 0.000000 0.000000 0.994869 0.101171
42.615000 51.671183 7.152859 0.000000 0.000000 0.000000 0.994864 0.101225
42.616000 51.665323 7.154065 0.000000 0.000000 0.000000 0.994858 0.101279
42.617000 51.659473 7.155269 0.000000 0.000000 0.000000 0.994853 0.101331
42.618000 51.653634 7.156471 0.000000 0.000000 0.000000 0.994848 0.101383
42.619000 51.647805 7.157672 0.000000 0.000000 0.000000 0.994842 0.101433
42.620000 51.641988 7.158871 0.000000 0.000000 0.000000 0.994837 0.101482
42.621000 51.636180 7.160068 0.000000 0.000000 0.000000 0.994832 0.101531
42.622000 51.630384 7.161264 0.000000 0.000000 0.000000 0.994828 0.101578
42.623000 51.624598 7.162458 0.000000 0.000000 0.000000 0.994823 0.101624
42.624000 51.618822 7.163651 0.000000 0.000000 0.000000 0.994818 0.101669
42.625000 51.613058 7.164842 0.000000 0.000000 0.000000 0.994814 0.101713
42.626000 51.607303 7.166031 0.000000 0.000000 0.000000 0.994809 0.101756
42.627000 51.601560 7.167219 0.000000 0.000000 0.000000 0.994805 0.101797
42.628000 51.595826 7.168405 0.000000 0.000000 0.000000 0.994801 0.101838
42.629000 51.590104 7.169589 0.000000 0.000000 0.000000 0.994797 0.101877
42.630000 51.584392 7.170772 0.000000 0.000000 0.000000 0.994793 0.101916
42.631000 51.578690 7.171953 0.000000 0.000000 0.000000 0.994789 0.101953
42.632000 51.572999 7.173132 0.000000 0.000000 0.000000 0.994786 0.101989
42.633000 51.567318 7.174309 0.000000 0.000000 0.000000 0.994782 0.102024
42.634000 51.561648 7.175485 0.000000 0.000000 0.000000 0.994778 0.102058
42.635000 51.555988 7.176659 0.000000 0.000000 0.000000 0.994775 0.102091
42.636000 51.550339 7.177831 0.000000 0.000000 0.000000 0.994772 0.102122
42.637000 51.544700 7.179001 0.000000 0.000000 0.000000 0.994769 0.102152
42.638000 51.539072 7.180170 0.000000 0.000000 0.000000 0.994766 0.102182
42.639000 51.533454 7.181336 0.000000 0.000000 0.000000 0.994763 0.102210
42.640000 51.527846 7.182501 0.000000 0.000000 0.000000 0.994760 0.102236
42.641000 51.522249 7.183664 0.000000 0.000000 0.000000 0.994758 0.102262
42.642000 51.516662 7.184825 0.000000 0.000000 0.000000 0.994755 0.102286
42.643000 51.511086 7.185984 0.000000 0.000000 0.000000 0.994753 0.102310
42.644000 51.505520 7.187142 0.000000 0.000000 0.000000 0.994750 0.102332
42.645000 51.499964 7.188297 0.000000 0.000000 0.000000 0.994748 0.102354
42.646000 51.494419 7.189450 0.000000 0.000000 0.000000 0.994746 0.102375
42.647000 51.488884 7.190602 0.000000 0.000000 0.000000 0.994744 0.102397
42.648000 51.483359 7.191752 0.000000 0.000000 0.000000 0.994742 0.102417
42.649000 51.477844 7.192900 0.000000 0.000000 0.000000 0.994739 0.102438
42.650000 51.472340 7.194046 0.000000 0.000000 0.000000 0.994737 0.102458
42.651000 51.466846 7.195190 0.000000 0.000000 0.000000 0.994735 0.102477
42.652000 51.461362 7.196332 0.000000 0.000000 0.000000 0.994733 0.102497
42.653000 51.455888 7.197472 0.000000 0.000000 0.000000 0.994731 0.102515
42.654000 51.450424 7.198610 0.000000 0.000000 0.000000 0.994730 0.102534
42.655000 51.444971 7.199747 0.000000 0.000000 0.000000 0.994728 0.102552
42.656000 51.439528 7.200881 0.000000 0.000000 0.000000 0.994726 0.102569
42.657000 51.434094 7.202014 0.000000 0.000000 0.000000 0.994724 0.102586
42.658000 51.428671 7.203145 0.000000 0.000000 0.000000 0.994722 0.102603
42.659000 51.423258 7.204274 0.000000 0.000000 0.000000 0.994721 0.102619
42.660000 51.417855 7.205400 0.000000 0.000000 0.000000 0.994719 0.102635
42.661000 51.412461 7.206525 0.000000 0.000000 0.000000 0.994718 0.102650
42.662000 51.407078 7.207649 0.000000 0.000000 0.000000 0.994716 0.102665
42.663000 51.401705 7.208770 0.000000 0.000000 0.000000 0.994714 0.102680
42.664000 51.396341 7.209889 0.000000 0.000000 0.000000 0.994713 0.102694
42.665000 51.390988 7.211006 0.000000 0.000000 0.000000 0.994712 0.102707
42.666000 51.385645 7.212122 0.000000 0.000000 0.000000 0.994710 0.102720
42.667000 51.380311 7.213235 0.000000 0.000000 0.000000 0.994709 0.102733
42.668000 51.374987 7.214347 0.000000 0.000000 0.000000 0.994708 0.102745
42.669000 51.369673 7.215457 0.000000 0.000000 0.000000 0.994706 0.102757
42.670000 51.364369 7.216564 0.000000 0.000000 0.000000 0.994705 0.102769
42.671000 51.359074 7.217670 0.000000 0.000000 0.000000 0.994704 0.102780
42.672000 51.353790 7.218774 0.000000 0.000000 0.000000 0.994703 0.102790
42.673000 51.348515 7.219876 0.000000 0.000000 0.000000 0.994702 0.102800
42.674000 51.343250 7.220976 0.000000 0.000000 0.000000 0.994701 0.102809
42.675000 51.337994 7.222074 0.000000 0.000000 0.000000 0.994700 0.102819
42.676000 51.332748 7.223171 0.000000 0.000000 0.000000 0.994699 0.102827
42.677000 51.327512 7.224265 0.000000 0.000000 0.000000 0.994698 0.102835
42.678000 51.322285 7.225357 0.000000 0.000000 0.000000 0.994698 0.102843
42.679000 51.317069 7.226448 0.000000 0.000000 0.000000 0.994697 0.102850
42.680000 51.311861 7.227536 0.000000 0.000000 0.000000 0.994696 0.102857
42.681000 51.306663 7.228623 0.000000 0.000000 0.000000 0.994696 0.102863
42.682000 51.301475 7.229708 0.000000 0.000000 0.000000 0.994695 0.102868
42.683000 51.296296 7.230790 0.000000 0.000000 0.000000 0.994694 0.102874
42.684000 51.291127 7.231871 0.000000 0.000000 0.000000 0.994694 0.102878
42.685000 51.285967 7.232950 0.000000 0.000000 0.000000 0.994694 0.102883
42.686000 51.280817 7.234027 0.000000 0.000000 0.000000 0.994693 0.102886
42.687000 51.275676 7.235102 0.000000 0.000000 0.000000 0.994693 0.102889
42.688000 51.270545 7.236175 0.000000 0.000000 0.000000 0.994693 0.102892
42.689000 51.265423 7.237246 0.000000 0.000000 0.000000 0.994692 0.102894
42.690000 51.260310 7.238315 0.000000 0.000000 0.000000 0.994692 0.102896
42.691000 51.255207 7.239383 0.000000 0.000000 0.000000 0.994692 0.102897
42.692000 51.250113 7.240448 0.000000 0.000000 0.000000 0.994692 0.102898
42.693000 51.245028 7.241511 0.000000 0.000000 0.000000 0.994692 0.102898
42.694000 51.239953 7.242573 0.000000 0.000000 0.000000 0.994692 0.102898
42.695000 51.234887 7.243632 0.000000 0.000000 0.000000 0.994692 0.102897
42.696000 51.229830 7.244690 0.000000 0.000000 0.000000 0.994692 0.102896
42.697000 51.224782 7.245745 0.000000 0.000000 0.000000 0.994692 0.102894
